0,0,-2221,44, 1, 256, -1.35, -0.88, -7.28, -23.55, -38.36, -21.84
0,0,-2240,44, 2, 257, -1.28, -0.84, -7.82, -23.45, -38.45, -22.04
0,0,-2256,43, 1, 256, -1.72, -1.12, -10.24, -23.82, -39.36, -21.94
0,0,-2262,44, 3, 257, -1.01, -1.07, -5.57, -23.73, -39.73, -21.94
0,0,-2267,43, 2, 257, -0.74, -0.86, -6.55, -24.36, -40.27, -21.84
0,0,-2280,43, 2, 256, -1.68, -1.07, -8.09, -24.00, -40.73, -21.84
0,0,-2286,43, 1, 257, -1.15, -0.82, -7.40, -24.45, -41.09, -21.33
0,0,-2290,45, 4, 257, -0.37, -0.91, -0.12, -24.45, -41.55, -20.92
0,0,-2286,45, 2, 257, 0.63, -0.95, 4.88, -24.36, -41.73, -21.02
0,0,-2271,44, 2, 258, 1.14, -0.91, 10.61, -24.64, -40.91, -21.63
0,0,-2264,44, -1, 257, 0.93, -0.58, 9.14, -24.09, -40.64, -21.94
0,0,-2258,42, 2, 256, 1.00, -1.01, 10.40, -24.36, -40.36, -22.04
0,0,-2243,42, 1, 257, 0.98, -0.61, 9.61, -24.00, -39.64, -21.53
0,0,-2228,43, 2, 258, 0.91, -0.98, 11.17, -23.45, -38.91, -21.84
0,0,-2225,43, 0, 258, 0.74, -0.91, 8.03, -23.36, -38.09, -21.94
0,0,-2211,43, 1, 258, 0.95, -0.95, 9.15, -23.36, -38.00, -22.35
0,0,-2200,41, 2, 256, 0.67, -0.86, 8.38, -23.55, -37.64, -22.24
0,0,-2185,44, 1, 258, 1.19, -0.47, 10.24, -23.27, -37.36, -22.55
0,0,-2177,42, 1, 257, 1.31, -0.72, 10.66, -23.18, -36.91, -22.65
0,0,-2166,44, 0, 257, 0.77, -0.89, 7.67, -23.18, -36.18, -22.76
0,0,-2152,44, 2, 258, 0.88, -0.82, 10.43, -23.00, -36.00, -22.86
0,0,-2141,42, 0, 256, 1.14, -1.14, 9.21, -23.09, -35.18, -23.37
0,0,-2130,43, 1, 258, 0.93, -0.72, 10.61, -22.64, -34.73, -23.57
0,0,-2126,43, 1, 257, 1.35, -0.84, 10.97, -22.36, -34.91, -23.16
0,0,-2111,42, 1, 258, 0.93, -0.98, 10.13, -22.55, -34.00, -22.65
0,0,-2096,43, 2, 257, 0.84, -0.84, 10.34, -22.18, -33.55, -23.06
0,0,-2081,43, 1, 256, 1.00, -0.98, 11.11, -21.73, -33.09, -23.47
0,0,-2074,42, -1, 257, 0.86, -0.91, 9.43, -21.55, -32.73, -23.78
0,0,-2064,45, 1, 258, 0.84, -0.89, 9.73, -21.64, -32.45, -24.08
0,0,-2056,43, 1, 258, 0.68, -0.81, 7.93, -21.55, -32.09, -24.59
0,0,-2040,43, 1, 256, 0.75, -0.86, 9.99, -21.45, -31.82, -24.59
0,0,-2035,43, 2, 257, 0.93, -0.88, 9.22, -20.82, -31.27, -24.69
0,0,-2021,43, 1, 257, 1.07, -1.05, 9.68, -20.73, -30.55, -24.59
0,0,-2007,43, 2, 257, 1.12, -1.01, 9.40, -20.36, -30.27, -24.69
0,0,-1998,42, 0, 257, 1.07, -1.12, 9.94, -20.18, -30.18, -25.10
0,0,-1986,43, 1, 258, 1.14, -0.84, 10.85, -20.00, -29.27, -24.90
0,0,-1981,42, 0, 257, 0.86, -0.79, 7.44, -19.82, -29.09, -24.80
0,0,-1969,43, 1, 257, 0.86, -0.82, 8.80, -19.45, -28.55, -24.69
0,0,-1956,41, 1, 257, 0.82, -1.05, 9.01, -18.82, -28.09, -25.61
0,0,-1946,44, 1, 257, 0.56, -0.89, 8.47, -18.82, -27.73, -25.71
0,0,-1938,41, 0, 257, 0.82, -0.67, 8.77, -18.36, -27.36, -26.22
0,0,-1924,43, 1, 258, 1.09, -0.93, 10.53, -17.82, -27.27, -26.63
0,0,-1913,41, 0, 257, 0.60, -0.68, 8.00, -17.64, -26.55, -26.63
0,0,-1902,43, 0, 258, 0.96, -0.79, 10.40, -17.64, -26.27, -26.63
0,0,-1892,42, 1, 257, 0.82, -0.84, 9.98, -17.55, -26.09, -26.73
0,0,-1878,44, 1, 257, 0.98, -0.86, 11.02, -16.82, -25.91, -26.73
0,0,-1868,42, 0, 257, 0.88, -0.81, 8.80, -16.82, -25.18, -26.53
0,0,-1856,41, 0, 257, 0.89, -0.67, 10.17, -15.91, -24.91, -26.84
0,0,-1856,43, 1, 257, 1.44, -0.74, 9.98, -15.55, -25.00, -27.35
0,0,-1838,42, 0, 257, 1.01, -0.88, 8.31, -15.36, -24.18, -27.55
0,0,-1835,43, 1, 257, 0.75, -1.03, 8.61, -15.18, -24.27, -27.76
0,0,-1816,42, 1, 258, 0.77, -0.88, 9.66, -15.00, -24.00, -27.55
0,0,-1807,41, 2, 258, 0.75, -0.82, 8.30, -14.82, -23.18, -27.86
0,0,-1797,43, 1, 257, 0.82, -0.79, 9.29, -14.36, -23.55, -28.06
0,0,-1785,43, 2, 257, 1.05, -0.67, 10.97, -13.82, -23.18, -28.47
0,0,-1780,42, -1, 257, 0.63, -1.19, 7.12, -13.91, -23.00, -28.78
0,0,-1768,41, 1, 258, 0.65, -0.89, 8.75, -13.18, -22.82, -28.47
0,0,-1756,43, 1, 258, 1.07, -0.68, 9.92, -12.73, -22.18, -28.98
0,0,-1748,44, 1, 258, 0.88, -0.79, 9.31, -12.55, -22.09, -28.98
0,0,-1738,42, 1, 258, 0.91, -1.07, 8.31, -12.09, -22.09, -29.08
0,0,-1725,42, 1, 258, 0.86, -0.91, 9.82, -12.18, -21.73, -28.88
0,0,-1717,40, 1, 257, 0.81, -0.98, 9.03, -11.82, -21.73, -28.88
0,0,-1704,43, 1, 257, 1.35, -0.98, 10.47, -11.09, -21.18, -28.98
0,0,-1696,42, 2, 257, 0.91, -0.98, 9.69, -10.55, -21.27, -29.69
0,0,-1682,43, -1, 257, 1.28, -0.88, 10.40, -10.45, -21.18, -29.49
0,0,-1671,43, 2, 259, 0.70, -0.98, 9.01, -10.27, -20.73, -29.69
0,0,-1660,43, 0, 258, 0.70, -0.63, 9.68, -9.64, -20.82, -30.20
0,0,-1647,43, 0, 258, 1.24, -1.10, 10.45, -9.27, -20.09, -31.12
0,0,-1641,41, 0, 258, 0.72, -0.91, 7.63, -8.82, -20.18, -31.12
0,0,-1628,42, 2, 257, 0.96, -0.93, 9.90, -8.64, -19.64, -30.92
0,0,-1623,43, 1, 258, 0.52, -0.95, 7.54, -7.55, -19.64, -30.71
0,0,-1606,42, 0, 258, 0.98, -0.86, 9.17, -7.27, -19.36, -30.71
0,0,-1603,43, 0, 257, 0.65, -0.84, 7.74, -7.00, -19.27, -30.92
0,0,-1585,42, 0, 257, 0.88, -1.01, 9.52, -6.55, -19.55, -31.02
0,0,-1585,42, 1, 256, 0.98, -1.09, 9.56, -6.00, -18.82, -31.53
0,0,-1568,42, -1, 258, 0.45, -0.86, 8.09, -5.73, -19.00, -31.73
0,0,-1561,42, 1, 257, 0.65, -0.75, 7.11, -5.18, -19.09, -31.94
0,0,-1545,41, 1, 257, 1.00, -0.65, 10.06, -5.27, -19.00, -31.43
0,0,-1541,41, 1, 257, 0.44, -1.10, 9.19, -4.73, -18.55, -32.04
0,0,-1524,42, 1, 255, 1.05, -0.75, 10.57, -4.55, -18.64, -31.84
0,0,-1523,44, 1, 259, 0.74, -0.77, 9.03, -3.91, -18.55, -31.84
0,0,-1505,42, 0, 257, 0.91, -0.72, 9.15, -3.73, -18.64, -32.04
0,0,-1500,41, 1, 258, 0.67, -1.01, 7.23, -3.55, -18.36, -32.24
0,0,-1495,42, 0, 257, 0.95, -0.49, 9.52, -2.91, -18.00, -32.24
0,0,-1477,40, 0, 257, 1.14, -0.84, 8.93, -2.00, -18.36, -32.86
0,0,-1471,42, 1, 258, 0.77, -0.75, 9.12, -1.82, -18.09, -32.96
0,0,-1459,42, 0, 258, 1.21, -1.09, 9.42, -1.36, -18.00, -33.27
0,0,-1445,42, 1, 257, 0.79, -0.68, 8.65, -1.00, -17.91, -33.06
0,0,-1437,41, 1, 257, 0.77, -1.09, 8.15, -0.55, -18.00, -33.47
0,0,-1427,43, 1, 257, 0.91, -0.88, 8.93, -0.36, -18.00, -33.57
0,0,-1412,43, 1, 256, 1.28, -0.77, 11.01, 0.00, -17.64, -33.57
0,0,-1407,40, 0, 257, 0.84, -0.77, 6.63, 0.45, -17.91, -33.67
0,0,-1402,43, 1, 258, 0.86, -0.79, 8.24, 0.55, -18.00, -33.37
0,0,-1390,41, 0, 258, 0.98, -1.01, 9.05, 1.09, -17.73, -33.37
0,0,-1376,41, 0, 257, 0.93, -0.91, 8.68, 1.45, -17.82, -32.96
0,0,-1371,40, 0, 258, 0.74, -1.19, 7.63, 2.36, -17.73, -33.37
0,0,-1358,41, 1, 257, 0.89, -1.21, 9.61, 2.82, -17.73, -33.37
0,0,-1348,42, 1, 258, 0.58, -0.70, 8.61, 3.64, -17.82, -33.88
0,0,-1335,41, 0, 257, 0.68, -0.65, 10.41, 3.82, -17.82, -33.57
0,0,-1327,41, 0, 257, 0.93, -1.07, 8.44, 4.27, -17.91, -33.88
0,0,-1316,42, 0, 257, 0.98, -0.74, 8.84, 4.18, -17.64, -34.39
0,0,-1316,42, -1, 258, 0.95, -0.96, 9.56, 4.82, -17.91, -34.39
0,0,-1295,41, 0, 257, 0.65, -0.74, 8.42, 5.18, -17.82, -34.49
0,0,-1295,40, 0, 257, 0.93, -0.79, 10.36, 5.36, -18.18, -34.49
0,0,-1277,40, -1, 256, 0.70, -0.93, 7.98, 5.82, -18.09, -34.59
0,0,-1274,41, 2, 256, 0.84, -0.91, 8.77, 6.18, -17.64, -34.29
0,0,-1257,41, 0, 257, 0.72, -0.70, 8.93, 6.45, -18.09, -34.49
0,0,-1255,42, 1, 257, 1.01, -1.10, 9.59, 6.82, -17.91, -34.39
0,0,-1240,38, 0, 257, 0.28, -1.09, 8.36, 7.36, -18.09, -34.59
0,0,-1229,40, 1, 257, 0.65, -0.82, 7.46, 7.64, -18.45, -34.59
0,0,-1218,41, 1, 257, 0.91, -0.88, 9.71, 8.09, -18.18, -34.59
0,0,-1210,42, 0, 257, 0.61, -1.14, 7.35, 8.36, -18.64, -34.69
0,0,-1193,40, 1, 257, 1.40, -0.79, 10.83, 8.64, -18.64, -34.90
0,0,-1189,40, -1, 259, 0.63, -0.75, 7.82, 8.91, -18.82, -34.80
0,0,-1174,40, 0, 257, 0.88, -0.81, 9.94, 9.18, -19.09, -35.10
0,0,-1170,40, 0, 258, 0.63, -0.77, 7.12, 9.64, -18.82, -34.80
0,0,-1155,42, 1, 258, 0.72, -0.82, 10.15, 10.27, -18.91, -35.51
0,0,-1148,40, 0, 258, 0.96, -0.96, 8.86, 10.36, -19.27, -34.90
0,0,-1133,40, 1, 258, 1.05, -0.93, 10.50, 10.91, -19.00, -35.31
0,0,-1129,40, -1, 258, 0.63, -1.12, 7.93, 11.27, -19.64, -35.61
0,0,-1118,43, 1, 256, 0.88, -1.17, 9.05, 11.36, -19.18, -35.20
0,0,-1109,41, 0, 257, 0.75, -0.75, 7.72, 11.82, -19.45, -35.41
0,0,-1093,41, 0, 257, 1.21, -0.81, 11.08, 11.82, -19.55, -35.20
0,0,-1087,40, 0, 257, 0.56, -0.81, 6.62, 12.09, -19.36, -34.80
0,0,-1083,40, 1, 257, 0.67, -0.86, 8.05, 12.45, -19.55, -35.10
0,0,-1070,41, 0, 257, 0.82, -0.81, 9.12, 13.09, -20.09, -35.71
0,0,-1058,41, 1, 258, 0.77, -1.07, 7.96, 13.18, -20.09, -35.41
0,0,-1046,41, 0, 258, 1.14, -1.40, 10.26, 13.73, -19.91, -35.31
0,0,-1046,38, 1, 257, 0.82, -0.98, 9.03, 13.73, -19.91, -35.51
0,0,-1026,41, 0, 258, 1.03, -0.63, 9.15, 14.18, -20.36, -35.20
0,0,-1014,39, 0, 257, 1.09, -0.77, 10.50, 15.00, -20.45, -35.10
0,0,-1007,39, 0, 258, 1.21, -1.00, 8.51, 15.09, -20.82, -35.20
0,0,-992,40, 0, 256, 0.72, -1.05, 9.54, 15.36, -21.00, -35.20
0,0,-988,39, -1, 258, 0.37, -0.81, 7.58, 15.91, -20.73, -35.20
0,0,-973,40, 1, 258, 1.14, -0.96, 10.38, 15.64, -21.27, -35.41
0,0,-966,41, 1, 258, 0.74, -1.05, 7.67, 16.27, -21.27, -35.61
0,0,-966,41, 1, 258, 1.21, -0.74, 9.21, 16.55, -21.27, -35.20
0,0,-950,39, 0, 256, 1.00, -0.86, 7.95, 16.82, -21.55, -35.92
0,0,-940,40, 0, 257, 0.42, -0.82, 7.49, 17.09, -21.55, -35.61
0,0,-927,40, 0, 258, 0.81, -1.21, 9.69, 17.00, -21.91, -35.71
0,0,-915,39, 0, 257, 0.77, -0.84, 8.47, 17.36, -22.00, -35.92
0,0,-904,40, 0, 258, 0.67, -0.86, 9.92, 17.82, -22.27, -35.82
0,0,-894,39, 1, 257, 1.12, -0.81, 9.03, 17.82, -22.27, -35.92
0,0,-885,39, 0, 257, 0.72, -0.88, 8.38, 18.18, -22.45, -35.92
0,0,-885,39, 1, 258, 0.79, -0.75, 9.19, 18.36, -23.00, -36.33
0,0,-866,39, 0, 256, 1.01, -0.82, 8.63, 19.00, -23.09, -36.02
0,0,-866,39, 1, 258, 1.17, -0.68, 10.52, 19.09, -22.82, -36.33
0,0,-845,40, 1, 257, 0.72, -0.65, 7.09, 19.36, -23.27, -36.02
0,0,-842,39, 0, 258, 0.61, -1.07, 6.69, 19.36, -23.36, -36.12
0,0,-825,40, 0, 257, 0.70, -0.74, 9.71, 19.64, -23.55, -36.63
0,0,-821,39, 0, 257, 0.75, -1.00, 7.07, 19.55, -23.82, -36.02
0,0,-808,40, 0, 257, 1.00, -0.81, 10.13, 19.82, -23.91, -35.71
0,0,-803,40, 0, 258, 0.74, -1.00, 8.44, 19.91, -23.91, -35.71
0,0,-789,40, 0, 258, 0.86, -0.81, 9.54, 20.82, -24.27, -36.02
0,0,-782,40, 0, 257, 1.00, -0.93, 8.80, 20.82, -24.09, -35.71
0,0,-770,39, 0, 260, 0.44, -0.79, 9.24, 21.55, -24.55, -35.61
0,0,-758,40, 1, 257, 0.86, -1.03, 9.47, 21.55, -24.82, -35.71
0,0,-749,39, 0, 258, 0.89, -0.84, 8.54, 21.73, -25.09, -36.02
0,0,-740,40, 1, 257, 0.84, -0.84, 7.82, 21.82, -24.91, -35.71
0,0,-728,40, 1, 259, 1.15, -0.60, 9.87, 22.00, -25.27, -36.02
0,0,-720,39, 1, 256, 1.12, -0.77, 9.84, 22.55, -25.45, -35.71
0,0,-705,39, -1, 257, 1.28, -0.54, 10.34, 22.55, -25.55, -35.51
0,0,-699,40, 0, 258, 0.49, -0.77, 8.40, 22.82, -26.00, -35.92
0,0,-687,40, 1, 258, 0.98, -1.01, 9.22, 23.09, -25.82, -35.71
0,0,-678,40, 0, 259, 0.63, -0.79, 7.82, 23.09, -26.00, -35.41
0,0,-668,38, 1, 256, 0.70, -0.91, 8.24, 23.55, -26.27, -35.61
0,0,-655,40, 1, 257, 0.82, -0.95, 9.43, 23.82, -26.36, -35.51
0,0,-647,39, 0, 258, 0.75, -0.89, 8.86, 23.82, -26.73, -35.71
0,0,-642,38, 1, 257, 0.65, -1.00, 8.07, 24.18, -26.82, -35.41
0,0,-624,39, 1, 257, 1.19, -0.77, 10.52, 24.09, -27.00, -35.61
0,0,-622,38, 0, 257, 0.84, -0.82, 7.68, 24.45, -27.36, -35.71
0,0,-605,37, 1, 258, 1.03, -1.05, 9.87, 25.00, -27.36, -35.20
0,0,-603,39, 0, 258, 0.51, -1.09, 6.88, 24.64, -27.73, -35.61
0,0,-586,40, 0, 257, 1.03, -0.72, 9.96, 25.00, -27.64, -35.41
0,0,-586,39, 2, 257, 0.91, -1.09, 8.51, 25.36, -28.18, -35.71
0,0,-569,38, 0, 259, 0.91, -0.88, 9.36, 25.09, -28.36, -35.61
0,0,-565,39, 0, 258, 0.56, -0.95, 6.76, 25.55, -28.27, -35.51
0,0,-554,38, 1, 258, 1.12, -0.91, 9.29, 25.73, -28.55, -35.82
0,0,-542,38, 1, 257, 0.98, -1.05, 8.80, 25.82, -28.73, -35.41
0,0,-526,37, 2, 258, 1.00, -1.09, 11.25, 26.09, -29.09, -35.71
0,0,-523,37, 0, 258, 0.58, -0.84, 7.95, 25.73, -29.27, -35.00
0,0,-506,38, 1, 257, 1.01, -0.95, 9.69, 26.36, -29.45, -35.10
0,0,-505,38, 1, 258, 0.72, -1.10, 7.42, 26.73, -29.91, -35.10
0,0,-489,38, 2, 257, 0.75, -0.75, 10.17, 26.82, -30.09, -35.00
0,0,-480,38, 1, 256, 0.51, -0.91, 6.91, 26.82, -30.00, -35.20
0,0,-469,39, 1, 259, 0.67, -0.89, 9.96, 27.18, -30.27, -35.31
0,0,-460,39, 0, 257, 0.68, -0.91, 8.66, 27.45, -30.27, -35.31
0,0,-454,39, 1, 258, 0.67, -0.72, 9.14, 27.27, -30.73, -35.10
0,0,-438,39, 1, 258, 1.24, -0.77, 10.41, 27.91, -30.73, -35.10
0,0,-427,38, 0, 258, 1.01, -0.70, 9.38, 28.00, -31.18, -35.00
0,0,-418,38, 0, 257, 0.77, -0.77, 9.06, 27.82, -31.45, -35.20
0,0,-418,39, 1, 256, 1.12, -0.72, 9.36, 28.18, -31.73, -35.00
0,0,-403,37, 1, 258, 1.07, -0.84, 8.59, 28.09, -31.91, -34.90
0,0,-391,37, 1, 257, 0.79, -0.74, 7.18, 28.36, -31.91, -35.31
0,0,-378,39, 1, 256, 0.91, -0.96, 9.54, 28.45, -32.09, -35.10
0,0,-369,37, 1, 257, 0.81, -0.77, 9.43, 28.36, -32.36, -35.20
0,0,-361,37, 0, 258, 0.96, -0.68, 7.84, 28.82, -32.55, -35.00
0,0,-361,38, 1, 257, 0.82, -0.98, 9.45, 28.73, -32.64, -35.10
0,0,-340,37, 0, 258, 0.96, -0.63, 7.44, 29.09, -32.91, -35.00
0,0,-331,39, 1, 259, 0.91, -0.79, 8.63, 29.18, -32.91, -34.69
0,0,-322,38, 0, 258, 0.75, -0.98, 8.35, 29.18, -33.27, -34.69
0,0,-308,38, 1, 257, 0.84, -0.88, 9.92, 29.64, -33.55, -34.69
0,0,-301,37, 1, 257, 0.74, -0.61, 8.94, 29.45, -33.73, -34.90
0,0,-292,39, 1, 258, 0.60, -0.98, 8.45, 29.36, -33.91, -34.80
0,0,-280,38, 1, 257, 0.65, -0.98, 7.95, 29.73, -34.18, -35.31
0,0,-270,39, 1, 258, 0.96, -0.79, 9.61, 29.55, -34.09, -35.10
0,0,-259,39, 1, 257, 1.00, -0.96, 9.05, 29.64, -34.27, -34.90
0,0,-249,38, 1, 257, 1.12, -0.96, 9.48, 30.27, -34.45, -34.80
0,0,-236,38, 1, 258, 1.37, -1.00, 10.34, 29.91, -35.09, -34.49
0,0,-232,38, 0, 257, 0.75, -1.00, 8.03, 30.18, -35.00, -34.69
0,0,-221,38, 1, 258, 0.72, -1.28, 8.07, 30.09, -35.27, -34.29
0,0,-209,38, 2, 257, 0.84, -0.74, 9.99, 30.64, -35.27, -34.59
0,0,-200,39, 1, 258, 0.79, -0.75, 8.80, 30.45, -35.73, -34.69
0,0,-184,39, 1, 258, 1.09, -0.67, 11.04, 30.82, -36.09, -34.80
0,0,-181,38, 1, 258, 0.65, -0.89, 7.63, 30.82, -36.27, -34.69
0,0,-165,38, 3, 257, 0.72, -1.17, 9.22, 31.00, -36.36, -34.90
0,0,-163,37, 2, 258, 0.88, -0.86, 8.49, 31.09, -36.45, -34.59
0,0,-146,37, 1, 258, 0.86, -0.77, 9.54, 31.09, -36.45, -34.39
0,0,-135,38, 1, 257, 0.88, -0.95, 8.75, 31.09, -36.64, -34.59
0,0,-127,38, 2, 257, 0.89, -0.75, 8.61, 31.00, -37.00, -34.69
0,0,-127,39, 1, 257, 0.74, -0.68, 8.44, 31.45, -37.55, -34.49
0,0,-109,38, 1, 257, 0.70, -0.96, 8.91, 31.73, -37.73, -34.59
0,0,-96,39, 2, 257, 0.86, -0.74, 9.96, 31.55, -37.91, -34.59
0,0,-86,40, 1, 258, 0.95, -1.12, 9.31, 31.45, -38.00, -34.08
0,0,-86,39, 1, 257, 1.09, -0.67, 9.38, 31.91, -38.09, -34.59
0,0,-70,38, 1, 258, 0.47, -1.03, 7.49, 32.00, -38.27, -34.08
0,0,-66,38, 3, 258, 0.63, -1.24, 6.02, 31.91, -38.82, -34.18
0,0,-52,37, 2, 257, 0.74, -0.84, 9.35, 32.18, -38.73, -34.08
0,0,-48,37, 1, 258, 0.52, -0.88, 8.36, 32.09, -39.00, -34.08
0,0,-34,37, 2, 257, 0.79, -0.74, 9.59, 32.18, -39.27, -34.29
0,0,-27,38, 2, 256, 1.17, -1.00, 9.54, 32.18, -39.36, -34.18
0,0,-21,37, 0, 256, 0.45, -1.03, 2.85, 32.27, -39.36, -34.18
0,0,-20,38, 2, 255, -0.45, -0.79, 1.26, 32.73, -39.36, -34.49
0,0,-21,38, 2, 257, -0.82, -1.03, 0.54, 32.09, -39.55, -34.29
0,0,-21,37, 1, 259, -0.02, -0.75, 0.56, 32.73, -39.55, -34.18
0,0,-21,37, 2, 258, -0.31, -0.79, 0.77, 32.55, -39.45, -33.78
0,0,-21,39, 1, 257, -0.26, -0.54, 0.98, 32.36, -39.36, -33.67
0,0,-21,38, 1, 258, -0.23, -1.31, 0.81, 32.36, -39.09, -33.06
0,0,-21,37, 1, 256, -0.12, -0.75, 0.61, 32.27, -39.18, -33.47
0,0,-21,39, 0, 260, -0.02, -1.03, 0.93, 32.55, -39.09, -33.67
0,0,-21,39, 0, 256, -0.28, -1.21, 0.45, 32.36, -39.55, -33.47
0,0,-21,38, 1, 259, 0.02, -1.12, 0.52, 33.00, -39.64, -33.47
0,0,-21,37, 0, 258, -0.33, -1.10, 0.63, 32.82, -39.09, -33.37
0,0,-21,37, 1, 257, 0.02, -0.47, 0.61, 32.82, -39.36, -33.47
0,0,-21,40, 0, 259, -0.11, -0.77, 0.47, 33.09, -39.36, -33.16
0,0,-21,38, 1, 258, -0.33, -1.09, 0.61, 32.73, -39.45, -33.47
0,0,-21,38, 2, 257, -0.25, -0.86, 0.51, 33.00, -39.64, -33.47
0,0,-21,38, 1, 259, -0.38, -0.88, 0.60, 33.09, -39.73, -33.37
0,0,-21,38, 0, 258, 0.03, -0.70, 0.74, 33.27, -39.91, -33.57
0,0,-21,38, 1, 257, -0.38, -0.91, 1.15, 33.27, -40.09, -33.57
0,0,-21,38, 1, 259, -0.02, -1.10, 0.89, 33.09, -40.00, -33.78
0,0,-21,39, 0, 257, 0.02, -0.72, 0.67, 33.27, -40.09, -33.78
0,0,-21,38, 0, 260, -0.33, -0.70, 0.86, 33.55, -39.73, -33.88
0,0,-21,38, 1, 258, -0.16, -1.03, 0.96, 33.18, -40.00, -33.78
0,0,-21,37, 1, 258, -0.56, -0.89, 0.67, 33.45, -39.82, -34.29
0,0,-21,38, 2, 257, 0.33, -0.47, 0.95, 33.82, -39.82, -34.18
0,0,-21,38, 0, 257, -0.38, -0.84, 1.00, 33.45, -40.27, -34.39
0,0,-21,39, 0, 258, -0.16, -0.93, 0.79, 33.82, -39.91, -34.18
0,0,-21,36, 1, 258, -0.38, -0.93, 0.82, 33.55, -39.91, -34.39
0,0,-21,36, 1, 257, 0.14, -0.61, 0.84, 33.55, -39.82, -34.69
0,0,-21,38, 1, 259, -0.21, -1.05, 0.74, 33.64, -39.82, -34.29
0,0,-21,38, 2, 259, -0.31, -0.74, 1.01, 33.55, -39.64, -34.29
0,0,-21,38, 1, 257, -0.14, -1.03, 0.93, 33.73, -39.82, -34.29
0,0,-21,36, 0, 258, -0.19, -1.05, 1.03, 33.73, -39.64, -34.39
0,0,-21,39, 2, 258, -0.03, -0.95, 0.77, 33.64, -39.45, -34.08
0,0,-21,38, 1, 256, -0.21, -0.86, 0.81, 33.73, -39.91, -34.18
0,0,-21,39, 1, 256, 0.03, -1.24, 0.88, 33.64, -39.73, -33.47
0,0,-21,38, 1, 258, -0.05, -0.79, 0.98, 33.73, -39.64, -33.67
0,0,-21,37, 0, 257, -0.12, -0.68, 0.75, 34.09, -39.82, -33.57
0,0,-21,39, 1, 258, 0.09, -1.00, 0.74, 34.36, -39.82, -33.78
0,0,-21,38, 2, 259, -0.26, -1.26, 0.86, 33.73, -39.91, -34.08
0,0,-21,38, 0, 258, -0.37, -1.23, 0.89, 34.00, -40.09, -34.08
0,0,-21,38, 2, 257, -0.31, -1.01, 0.86, 34.09, -40.18, -33.88
0,0,-21,39, 2, 257, -0.07, -0.91, 0.98, 34.27, -40.09, -33.98
0,0,-21,36, 2, 257, 0.12, -0.81, 0.79, 34.55, -40.18, -33.78
0,0,-21,37, 1, 257, -0.19, -0.79, 0.68, 34.45, -40.18, -33.67
0,0,-21,36, 2, 257, -0.14, -0.84, 1.03, 34.55, -40.36, -34.08
0,0,-21,38, 1, 256, -0.09, -0.68, 0.91, 34.64, -40.18, -33.88
0,0,-21,38, 1, 259, -0.05, -0.56, 0.79, 34.64, -40.64, -33.98
0,0,-21,38, 2, 257, -0.67, -1.35, 0.93, 34.73, -40.55, -34.08
0,0,-21,39, 1, 257, -0.07, -0.98, 0.93, 34.91, -40.64, -33.78
0,0,-21,39, 1, 258, 0.11, -1.07, 0.96, 34.64, -40.55, -34.59
0,0,-21,40, 1, 261, -0.31, -0.82, 0.65, 35.27, -40.55, -34.59
0,0,-21,38, 1, 254, 0.05, -0.58, 0.79, 35.09, -40.64, -34.18
0,0,-21,38, -1, 263, -1.49, -0.89, 1.23, 34.91, -40.73, -34.69
0,4,-21,40, 2, 255, -4.04, -1.03, 1.26, 35.18, -40.64, -34.18
0,4,-21,41, -1, 258, -5.43, -0.88, 1.49, 34.55, -40.27, -34.49
0,17,-21,41, 0, 259, -4.97, -1.05, 1.40, 35.00, -40.18, -34.08
0,25,-21,41, -2, 255, -4.01, -0.88, 1.21, 34.91, -39.36, -33.37
0,28,-21,41, -3, 257, -4.38, -0.56, 1.63, 34.55, -39.36, -33.16
0,28,-21,40, -2, 256, -5.46, -1.10, 1.54, 34.45, -39.36, -33.16
0,43,-21,40, -7, 257, -6.55, -0.95, 1.86, 34.09, -38.91, -32.96
0,48,-21,38, -7, 257, -3.66, -0.91, 1.59, 34.18, -38.18, -33.06
0,48,-21,38, -8, 256, -5.51, -0.91, 1.72, 34.18, -38.00, -33.16
0,59,-21,38, -10, 255, -4.97, -0.93, 1.65, 33.91, -37.91, -32.96
0,70,-21,40, -13, 254, -5.48, -0.98, 1.65, 33.73, -37.55, -32.96
0,70,-21,39, -13, 255, -4.81, -0.98, 1.26, 33.64, -37.73, -33.27
0,70,-21,42, -15, 254, -6.39, -1.19, 1.78, 33.82, -37.27, -32.76
0,85,-21,40, -18, 254, -5.16, -0.91, 1.66, 33.45, -37.18, -32.45
0,91,-21,39, -18, 255, -3.40, -0.60, 1.10, 33.55, -37.00, -32.24
0,91,-21,40, -20, 253, -5.11, -1.09, 1.26, 33.45, -36.45, -31.94
0,105,-21,40, -24, 257, -5.88, -0.91, 1.37, 33.18, -36.36, -31.73
0,111,-21,37, -25, 255, -4.81, -1.03, 1.66, 33.36, -35.82, -31.53
0,111,-21,36, -25, 254, -5.07, -1.05, 1.47, 32.82, -35.73, -31.53
0,125,-21,39, -26, 253, -6.32, -0.72, 1.82, 32.82, -35.27, -31.33
0,131,-21,37, -30, 253, -5.16, -0.79, 1.45, 32.91, -34.91, -31.43
0,133,-21,40, -31, 253, -4.74, -0.74, 1.78, 32.73, -34.55, -31.63
0,133,-21,37, -33, 253, -6.55, -0.89, 1.75, 33.09, -34.73, -31.94
